1.292128,103.784681,14.999994
1.292122,103.784692,14.999994
1.292117,103.784704,14.999994
1.292111,103.784716,14.999994
1.292100,103.784726,14.999994
1.292086,103.784738,14.999994
1.292073,103.784749,14.999994
1.292059,103.784761,14.999994
1.292045,103.784772,14.999994
1.292033,103.784783,14.999994
1.292020,103.784795,14.999994
1.292007,103.784806,14.999994
1.291995,103.784818,14.999994
1.291981,103.784829,14.999994
1.291968,103.784840,14.999994
1.291955,103.784851,14.999994
1.291941,103.784862,14.999994
1.291928,103.784873,14.999994
1.291915,103.784884,14.999994
1.291902,103.784895,14.999994
1.291889,103.784906,14.999994
1.291876,103.784917,14.999994
1.291863,103.784929,14.999994
1.291850,103.784940,14.999994
1.291837,103.784951,14.999994
1.291825,103.784962,14.999994
1.291812,103.784974,14.999994
1.291799,103.784985,14.999994
1.291786,103.784996,14.999994
1.291773,103.785007,14.999994
1.291759,103.785019,14.999994
1.291745,103.785031,14.999994
1.291731,103.785043,14.999994
1.291717,103.785055,14.999994
1.291703,103.785066,14.999994
1.291689,103.785078,14.999994
1.291675,103.785090,14.999994
1.291661,103.785102,14.999994
1.291649,103.785113,14.999994
1.291637,103.785125,14.999994
1.291626,103.785136,14.999994
1.291615,103.785147,14.999994
1.291604,103.785158,14.999994
1.291594,103.785169,14.999994
1.291583,103.785180,14.999994
1.291573,103.785191,14.999994
1.291562,103.785202,14.999994
1.291552,103.785213,14.999994
1.291541,103.785224,14.999994
1.291531,103.785235,14.999994
1.291522,103.785246,14.999994
1.291513,103.785257,14.999994
1.291504,103.785268,14.999994
1.291494,103.785279,14.999994
1.291485,103.785290,14.999994
1.291477,103.785301,14.999994
1.291468,103.785312,14.999994
1.291459,103.785323,14.999994
1.291450,103.785334,14.999994
1.291441,103.785345,14.999994
1.291432,103.785356,14.999994
1.291423,103.785367,14.999994
1.291415,103.785378,14.999994
1.291409,103.785390,14.999994
1.291403,103.785401,14.999994
1.291398,103.785412,14.999994
1.291392,103.785423,14.999994
1.291386,103.785435,14.999994
1.291381,103.785446,14.999994
1.291375,103.785457,14.999994
1.291370,103.785468,14.999994
1.291364,103.785480,14.999994
1.291359,103.785491,14.999994
1.291353,103.785502,14.999994
1.291348,103.785513,14.999994
1.291342,103.785525,14.999994
1.291337,103.785536,14.999994
1.291332,103.785547,14.999994
1.291327,103.785558,14.999994
1.291323,103.785570,14.999994
1.291319,103.785582,14.999994
1.291315,103.785594,14.999994
1.291311,103.785606,14.999994
1.291307,103.785618,14.999994
1.291303,103.785630,14.999994
1.291299,103.785641,14.999994
1.291295,103.785653,14.999994
1.291290,103.785665,14.999994
1.291286,103.785677,14.999994
1.291281,103.785689,14.999994
1.291277,103.785701,14.999994
1.291272,103.785713,14.999994
1.291268,103.785725,14.999994
1.291266,103.785736,14.999994
1.291263,103.785748,14.999994
1.291261,103.785760,14.999994
1.291259,103.785771,14.999994
1.291257,103.785783,14.999994
1.291256,103.785795,14.999994
1.291254,103.785807,14.999994
1.291253,103.785819,14.999994
1.291251,103.785831,14.999994
1.291250,103.785843,14.999994
1.291248,103.785855,14.999994
1.291247,103.785867,14.999994
1.291245,103.785879,14.999994
1.291244,103.785890,14.999994
1.291242,103.785902,14.999994
1.291241,103.785914,14.999994
1.291239,103.785926,14.999994
1.291238,103.785938,14.999994
1.291237,103.785949,14.999994
1.291237,103.785961,14.999994
1.291237,103.785972,14.999994
1.291237,103.785983,14.999994
1.291237,103.785995,14.999994
1.291237,103.786006,14.999994
1.291237,103.786017,14.999994
1.291237,103.786028,14.999994
1.291237,103.786040,14.999994
1.291237,103.786051,14.999994
1.291237,103.786062,14.999994
1.291237,103.786073,14.999994
1.291237,103.786084,14.999994
1.291237,103.786096,14.999994
1.291237,103.786107,14.999994
1.291236,103.786119,14.999994
1.291236,103.786130,14.999994
1.291235,103.786142,14.999994
1.291235,103.786153,14.999994
1.291235,103.786164,14.999994
1.291234,103.786176,14.999994
1.291234,103.786187,14.999994
1.291234,103.786199,14.999994
1.291233,103.786210,14.999994
1.291233,103.786222,14.999994
1.291233,103.786233,14.999994
1.291232,103.786244,14.999994
1.291232,103.786256,14.999994
1.291232,103.786267,14.999994
1.291231,103.786279,14.999994
1.291231,103.786290,14.999994
1.291231,103.786301,14.999994
1.291232,103.786313,14.999994
1.291233,103.786324,14.999994
1.291233,103.786335,14.999994
1.291234,103.786347,14.999994
1.291235,103.786358,14.999994
1.291235,103.786369,14.999994
1.291236,103.786380,14.999994
1.291237,103.786392,14.999994
1.291237,103.786403,14.999994
1.291238,103.786414,14.999994
1.291239,103.786426,14.999994
1.291239,103.786437,14.999994
1.291240,103.786448,14.999994
1.291241,103.786460,14.999994
1.291242,103.786471,14.999994
1.291242,103.786483,14.999994
1.291243,103.786495,14.999994
1.291243,103.786507,14.999994
1.291244,103.786519,14.999994
1.291244,103.786531,14.999994
1.291245,103.786543,14.999994
1.291245,103.786555,14.999994
1.291246,103.786567,14.999994
1.291246,103.786579,14.999994
1.291247,103.786591,14.999994
1.291247,103.786603,14.999994
1.291247,103.786614,14.999994
1.291248,103.786625,14.999994
1.291248,103.786636,14.999994
1.291248,103.786648,14.999994
1.291249,103.786659,14.999994
1.291249,103.786670,14.999994
1.291249,103.786681,14.999994
1.291249,103.786692,14.999994
1.291250,103.786703,14.999994
1.291250,103.786714,14.999994
1.291250,103.786725,14.999994
1.291250,103.786737,14.999994
1.291251,103.786748,14.999994
1.291251,103.786759,14.999994
1.291251,103.786770,14.999994
1.291251,103.786781,14.999994
1.291252,103.786792,14.999994
1.291252,103.786803,14.999994
1.291252,103.786815,14.999994
1.291253,103.786826,14.999994
1.291253,103.786837,14.999994
1.291253,103.786848,14.999994
1.291254,103.786859,14.999994
1.291254,103.786870,14.999994
1.291254,103.786882,14.999994
1.291255,103.786893,14.999994
1.291255,103.786904,14.999994
1.291255,103.786915,14.999994
1.291256,103.786926,14.999994
1.291256,103.786937,14.999994
1.291256,103.786949,14.999994
1.291257,103.786960,14.999994
1.291257,103.786971,14.999994
1.291257,103.786982,14.999994
1.291258,103.786993,14.999994
1.291258,103.787004,14.999994
1.291259,103.787016,14.999994
1.291259,103.787027,14.999994
1.291260,103.787038,14.999994
1.291260,103.787049,14.999994
1.291260,103.787061,14.999994
1.291261,103.787072,14.999994
1.291261,103.787083,14.999994
1.291262,103.787094,14.999994
1.291262,103.787105,14.999994
1.291263,103.787117,14.999994
1.291263,103.787128,14.999994
1.291264,103.787139,14.999994
1.291264,103.787151,14.999994
1.291265,103.787162,14.999994
1.291265,103.787174,14.999994
1.291266,103.787187,14.999994
1.291266,103.787199,14.999994
1.291267,103.787211,14.999994
1.291267,103.787223,14.999994
1.291267,103.787235,14.999994
1.291266,103.787247,14.999994
1.291265,103.787259,14.999994
1.291265,103.787271,14.999994
1.291266,103.787283,14.999994
1.291266,103.787295,14.999994
1.291266,103.787307,14.999994
1.291266,103.787319,14.999994
1.291267,103.787331,14.999994
1.291267,103.787343,14.999994
1.291267,103.787355,14.999994
1.291266,103.787367,14.999994
1.291265,103.787378,14.999994
1.291263,103.787390,14.999994
1.291262,103.787401,14.999994
1.291260,103.787412,14.999994
1.291258,103.787424,14.999994
1.291257,103.787435,14.999994
1.291255,103.787446,14.999994
1.291253,103.787457,14.999994
1.291251,103.787468,14.999994
1.291249,103.787480,14.999994
1.291248,103.787491,14.999994
1.291246,103.787502,14.999994
1.291243,103.787514,14.999994
1.291240,103.787525,14.999994
1.291237,103.787537,14.999994
1.291234,103.787548,14.999994
1.291231,103.787560,14.999994
1.291228,103.787571,14.999994
1.291225,103.787583,14.999994
1.291222,103.787594,14.999994
1.291219,103.787606,14.999994
1.291216,103.787617,14.999994
1.291211,103.787629,14.999994
1.291209,103.787640,14.999994
1.291206,103.787652,14.999994
1.291203,103.787663,14.999994
1.291200,103.787675,14.999994
1.291197,103.787686,14.999994
1.291194,103.787698,14.999994
1.291191,103.787709,14.999994
1.291186,103.787721,14.999994
1.291182,103.787732,14.999994
1.291177,103.787744,14.999994
1.291173,103.787755,14.999994
1.291168,103.787767,14.999994
1.291164,103.787778,14.999994
1.291159,103.787789,14.999994
1.291154,103.787801,14.999994
1.291150,103.787812,14.999994
1.291145,103.787824,14.999994
1.291141,103.787835,14.999994
1.291136,103.787847,14.999994
1.291132,103.787858,14.999994
1.291127,103.787870,14.999994
1.291122,103.787881,14.999994
1.291118,103.787892,14.999994
1.291112,103.787904,14.999994
1.291105,103.787915,14.999994
1.291098,103.787926,14.999994
1.291091,103.787938,14.999994
1.291084,103.787949,14.999994
1.291077,103.787960,14.999994
1.291069,103.787970,14.999994
1.291062,103.787983,14.999994
1.291055,103.787994,14.999994
1.291048,103.788005,14.999994
1.291040,103.788015,14.999994
1.291033,103.788027,14.999994
1.291026,103.788039,14.999994
1.291019,103.788050,14.999994
1.291012,103.788061,14.999994
1.291005,103.788072,14.999994
1.290997,103.788084,14.999994
1.290990,103.788095,14.999994
1.290983,103.788106,14.999994
1.290976,103.788117,14.999994
1.290969,103.788129,14.999994
1.290962,103.788140,14.999994
1.290954,103.788150,14.999994
1.290947,103.788162,14.999994
1.290940,103.788174,14.999994
1.290932,103.788184,14.999994
1.290925,103.788197,14.999994
1.290918,103.788208,14.999994
1.290910,103.788220,14.999994
1.290903,103.788231,14.999994
1.290896,103.788242,14.999994
1.290889,103.788254,14.999994
1.290881,103.788264,14.999994
1.290874,103.788277,14.999994
1.290867,103.788288,14.999994
1.290860,103.788300,14.999994
1.290852,103.788310,14.999994
1.290845,103.788323,14.999994
1.290838,103.788334,14.999994
1.290831,103.788346,14.999994
1.290823,103.788356,14.999994
1.290816,103.788369,14.999994
1.290809,103.788380,14.999994
1.290801,103.788392,14.999994
1.290794,103.788403,14.999994
1.290786,103.788415,14.999994
1.290778,103.788425,14.999994
1.290771,103.788438,14.999994
1.290763,103.788448,14.999994
1.290756,103.788460,14.999994
1.290748,103.788472,14.999994
1.290740,103.788482,14.999994
1.290732,103.788495,14.999994
1.290725,103.788506,14.999994
1.290717,103.788518,14.999994
1.290710,103.788529,14.999994
1.290702,103.788539,14.999994
1.290694,103.788552,14.999994
1.290687,103.788563,14.999994
1.290679,103.788573,14.999994
1.290671,103.788586,14.999994
1.290663,103.788596,14.999994
1.290656,103.788608,14.999994
1.290648,103.788618,14.999994
1.290640,103.788631,14.999994
1.290632,103.788641,14.999994
1.290624,103.788652,14.999994
1.290616,103.788663,14.999994
1.290609,103.788676,14.999994
1.290601,103.788686,14.999994
1.290593,103.788697,14.999994
1.290585,103.788710,14.999994
1.290576,103.788720,14.999994
1.290568,103.788733,14.999994
1.290559,103.788744,14.999994
1.290550,103.788756,14.999994
1.290542,103.788769,14.999994
1.290535,103.788780,14.999994
1.290527,103.788792,14.999994
1.290519,103.788802,14.999994
1.290511,103.788813,14.999994
1.290504,103.788826,14.999994
1.290496,103.788836,14.999994
1.290489,103.788848,14.999994
1.290481,103.788858,14.999994
1.290473,103.788871,14.999994
1.290466,103.788882,14.999994
1.290458,103.788892,14.999994
1.290451,103.788905,14.999994
1.290443,103.788915,14.999994
1.290435,103.788926,14.999994
1.290428,103.788938,14.999994
1.290420,103.788950,14.999994
1.290413,103.788961,14.999994
1.290405,103.788971,14.999994
1.290398,103.788983,14.999994
1.290390,103.788995,14.999994
1.290382,103.789005,14.999994
1.290375,103.789017,14.999994
1.290367,103.789029,14.999994
1.290360,103.789040,14.999994
1.290352,103.789050,14.999994
1.290344,103.789063,14.999994
1.290336,103.789075,14.999994
1.290328,103.789087,14.999994
1.290319,103.789098,14.999994
1.290311,103.789111,14.999994
1.290303,103.789123,14.999994
1.290295,103.789135,14.999994
1.290287,103.789147,14.999994
1.290279,103.789159,14.999994
1.290270,103.789170,14.999994
1.290260,103.789182,14.999994
1.290252,103.789196,14.999994
1.290242,103.789207,14.999994
1.290233,103.789219,14.999994
1.290224,103.789231,14.999994
1.290214,103.789243,14.999994
1.290204,103.789255,14.999994
1.290194,103.789267,14.999994
1.290184,103.789279,14.999994
1.290174,103.789291,14.999994
1.290163,103.789303,14.999994
1.290153,103.789316,14.999994
1.290143,103.789328,14.999994
1.290132,103.789339,14.999994
1.290120,103.789351,14.999994
1.290107,103.789363,14.999994
1.290093,103.789374,14.999994
1.290080,103.789386,14.999994
1.290066,103.789397,14.999994
1.290052,103.789409,14.999994
1.290038,103.789420,14.999994
1.290023,103.789431,14.999994
1.290009,103.789443,14.999994
1.289995,103.789454,14.999994
1.289981,103.789465,14.999994
1.289967,103.789477,14.999994
1.289953,103.789488,14.999994
1.289939,103.789499,14.999994
1.289915,103.789515,14.999994
1.289907,103.789520,14.999994
1.289886,103.789536,14.999994
1.289873,103.789548,14.999994
1.289861,103.789559,14.999994
1.289850,103.789569,14.999994
1.289842,103.789580,14.999994
1.289835,103.789591,14.999994
1.289831,103.789602,14.999994
1.289832,103.789612,14.999994
1.289835,103.789623,14.999994
1.289840,103.789635,14.999994
1.289846,103.789646,14.999994
1.289851,103.789658,14.999994
1.289856,103.789670,14.999994
1.289861,103.789681,14.999994
1.289865,103.789693,14.999994
1.289866,103.789704,14.999994
1.289866,103.789716,14.999994
1.289867,103.789727,14.999994
1.289868,103.789738,14.999994
1.289870,103.789750,14.999994
1.289871,103.789761,14.999994
1.289872,103.789772,14.999994
1.289873,103.789783,14.999994
1.289874,103.789795,14.999994
1.289875,103.789806,14.999994
1.289877,103.789817,14.999994
1.289878,103.789829,14.999994
1.289879,103.789840,14.999994
1.289880,103.789851,14.999994
1.289881,103.789863,14.999994
1.289883,103.789874,14.999994
1.289884,103.789885,14.999994
1.289885,103.789897,14.999994
1.289886,103.789908,14.999994
1.289887,103.789919,14.999994
1.289888,103.789931,14.999994
1.289890,103.789942,14.999994
1.289891,103.789953,14.999994
1.289892,103.789965,14.999994
1.289893,103.789976,14.999994
1.289895,103.789987,14.999994
1.289895,103.789999,14.999994
1.289894,103.790010,14.999994
1.289894,103.790021,14.999994
1.289893,103.790033,14.999994
1.289892,103.790044,14.999994
1.289891,103.790056,14.999994
1.289890,103.790067,14.999994
1.289889,103.790079,14.999994
1.289888,103.790090,14.999994
1.289887,103.790102,14.999994
1.289886,103.790113,14.999994
1.289885,103.790125,14.999994
1.289884,103.790136,14.999994
1.289883,103.790148,14.999994
1.289882,103.790159,14.999994
1.289881,103.790171,14.999994
1.289880,103.790183,14.999994
1.289878,103.790194,14.999994
1.289875,103.790205,14.999994
1.289870,103.790217,14.999994
1.289868,103.790229,14.999994
1.289863,103.790240,14.999994
1.289861,103.790252,14.999994
1.289858,103.790263,14.999994
1.289855,103.790275,14.999994
1.289850,103.790286,14.999994
1.289848,103.790297,14.999994
1.289845,103.790309,14.999994
1.289840,103.790320,14.999994
1.289838,103.790332,14.999994
1.289835,103.790344,14.999994
1.289832,103.790357,14.999994
1.289829,103.790369,14.999994
1.289826,103.790382,14.999994
1.289823,103.790394,14.999994
1.289821,103.790406,14.999994
1.289818,103.790419,14.999994
1.289813,103.790431,14.999994
1.289808,103.790444,14.999994
1.289804,103.790456,14.999994
1.289800,103.790468,14.999994
1.289796,103.790481,14.999994
1.289791,103.790493,14.999994
1.289787,103.790505,14.999994
1.289783,103.790518,14.999994
1.289778,103.790529,14.999994
1.289773,103.790538,14.999994
1.289768,103.790548,14.999994
1.289764,103.790554,14.999994
1.289761,103.790560,14.999994
1.289758,103.790566,14.999994
1.289751,103.790578,14.999994
1.289743,103.790588,14.999994
1.289734,103.790600,14.999994
1.289726,103.790614,14.999994
1.289717,103.790625,14.999994
1.289709,103.790639,14.999994
1.289700,103.790650,14.999994
1.289689,103.790662,14.999994
1.289679,103.790674,14.999994
1.289669,103.790687,14.999994
1.289658,103.790699,14.999994
1.289648,103.790711,14.999994
1.289635,103.790724,14.999994
1.289622,103.790737,14.999994
1.289607,103.790749,14.999994
1.289592,103.790762,14.999994
1.289576,103.790774,14.999994
1.289561,103.790786,14.999994
1.289553,103.790792,14.999994
1.289538,103.790804,14.999994
1.289530,103.790809,14.999994
1.289515,103.790822,14.999994
1.289499,103.790835,14.999994
1.289486,103.790847,14.999994
1.289484,103.790860,14.999994
1.289482,103.790874,14.999994
1.289480,103.790885,14.999994
1.289475,103.790896,14.999994
1.289469,103.790908,14.999994
1.289463,103.790920,14.999994
1.289457,103.790931,14.999994
1.289450,103.790943,14.999994
1.289444,103.790954,14.999994
1.289438,103.790966,14.999994
1.289431,103.790977,14.999994
1.289425,103.790989,14.999994
1.289419,103.791000,14.999994
1.289413,103.791012,14.999994
1.289407,103.791023,14.999994
1.289402,103.791035,14.999994
1.289398,103.791047,14.999994
1.289393,103.791059,14.999994
1.289389,103.791071,14.999994
1.289387,103.791083,14.999994
1.289389,103.791095,14.999994
1.289388,103.791107,14.999994
1.289387,103.791119,14.999994
1.289390,103.791132,14.999994
1.289396,103.791144,14.999994
1.289404,103.791157,14.999994
1.289411,103.791169,14.999994
